id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"24272","SKF","FSNL 522-619 + 2222 K-SKF","FSNL 522-619 + 2222 K-SKF","FSNL5226192222KSKF","FSNL 522-619 + 2222 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-522-619-2222-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24271","SKF","FSNL 522-619 + 1222 K-SKF","FSNL 522-619 + 1222 K-SKF","FSNL5226191222KSKF","FSNL 522-619 + 1222 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-522-619-1222-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24270","SKF","SNL 524-620 + C 2320 K-SKF","SNL 524-620 + C 2320 K-SKF","SNL524620C2320KSKF","SNL 524-620 + C 2320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-524-620-c-2320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24269","SKF","SNL 524-620 + 2320 K-SKF","SNL 524-620 + 2320 K-SKF","SNL5246202320KSKF","SNL 524-620 + 2320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-524-620-2320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24268","SKF","SNL 524-620 + 22320 K-SKF","SNL 524-620 + 22320 K-SKF","SNL52462022320KSKF","SNL 524-620 + 22320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-524-620-22320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối SNL 524-620 + 22320 EK + H 2320 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24267","SKF","SNL 524-620 + 21320 K-SKF","SNL 524-620 + 21320 K-SKF","SNL52462021320KSKF","SNL 524-620 + 21320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-524-620-21320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối SNL 524-620 + 21320 EK + H 320 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24266","SKF","SNL 524-620 + 1320 K-SKF","SNL 524-620 + 1320 K-SKF","SNL5246201320KSKF","SNL 524-620 + 1320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-524-620-1320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24265","SKF","SNL 520-617 + C 2220 K-SKF","SNL 520-617 + C 2220 K-SKF","SNL520617C2220KSKF","SNL 520-617 + C 2220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-520-617-c-2220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24264","SKF","SNL 520-617 + 23220 K-SKF","SNL 520-617 + 23220 K-SKF","SNL52061723220KSKF","SNL 520-617 + 23220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-520-617-23220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24263","SKF","SNL 520-617 + 22220 K-SKF","SNL 520-617 + 22220 K-SKF","SNL52061722220KSKF","SNL 520-617 + 22220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-520-617-22220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối SNL 520-617 + 22220 EK + H 320 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24262","SKF","SNL 520-617 + 2220 K-SKF","SNL 520-617 + 2220 K-SKF","SNL5206172220KSKF","SNL 520-617 + 2220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-520-617-2220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24261","SKF","SNL 520-617 + 1220 K-SKF","SNL 520-617 + 1220 K-SKF","SNL5206171220KSKF","SNL 520-617 + 1220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-520-617-1220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24260","SKF","FSNL 524-620 + C 2320 K-SKF","FSNL 524-620 + C 2320 K-SKF","FSNL524620C2320KSKF","FSNL 524-620 + C 2320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-524-620-c-2320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24259","SKF","FSNL 524-620 + 2320 K-SKF","FSNL 524-620 + 2320 K-SKF","FSNL5246202320KSKF","FSNL 524-620 + 2320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-524-620-2320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24258","SKF","FSNL 524-620 + 22320 K-SKF","FSNL 524-620 + 22320 K-SKF","FSNL52462022320KSKF","FSNL 524-620 + 22320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-524-620-22320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối FSNL 524-620 + 22320 EK + H 2320 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24257","SKF","FSNL 524-620 + 21320 K-SKF","FSNL 524-620 + 21320 K-SKF","FSNL52462021320KSKF","FSNL 524-620 + 21320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-524-620-21320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối FSNL 524-620 + 21320 EK + H 320 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24256","SKF","FSNL 524-620 + 1320 K-SKF","FSNL 524-620 + 1320 K-SKF","FSNL5246201320KSKF","FSNL 524-620 + 1320 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-524-620-1320-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.034Z"
"24255","SKF","FSNL 520-617 + C 2220 K-SKF","FSNL 520-617 + C 2220 K-SKF","FSNL520617C2220KSKF","FSNL 520-617 + C 2220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-520-617-c-2220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24254","SKF","FSNL 520-617 + 23220 K-SKF","FSNL 520-617 + 23220 K-SKF","FSNL52061723220KSKF","FSNL 520-617 + 23220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-520-617-23220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24253","SKF","FSNL 520-617 + 22220 K-SKF","FSNL 520-617 + 22220 K-SKF","FSNL52061722220KSKF","FSNL 520-617 + 22220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-520-617-22220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối FSNL 520-617 + 22220 EK + H 320 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24252","SKF","FSNL 520-617 + 2220 K-SKF","FSNL 520-617 + 2220 K-SKF","FSNL5206172220KSKF","FSNL 520-617 + 2220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-520-617-2220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24251","SKF","FSNL 520-617 + 1220 K-SKF","FSNL 520-617 + 1220 K-SKF","FSNL5206171220KSKF","FSNL 520-617 + 1220 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-520-617-1220-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24250","SKF","SNL 519-616 + 22219 K-SKF","SNL 519-616 + 22219 K-SKF","SNL51961622219KSKF","SNL 519-616 + 22219 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-519-616-22219-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối SNL 519-616 + 22219 EK + H 319 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24249","SKF","SNL 519-616 + 2219 K-SKF","SNL 519-616 + 2219 K-SKF","SNL5196162219KSKF","SNL 519-616 + 2219 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-519-616-2219-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24248","SKF","SNL 519-616 + 1219 K-SKF","SNL 519-616 + 1219 K-SKF","SNL5196161219KSKF","SNL 519-616 + 1219 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/snl-519-616-1219-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/SNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
"24247","SKF","FSNL 519-616 + 22219 K-SKF","FSNL 519-616 + 22219 K-SKF","FSNL51961622219KSKF","FSNL 519-616 + 22219 K","Gối đỡ SNL dãy 2,3,5 và 6","Gối đỡ SNL dãy 2,3,5 và 6","240","goi-do","https://vongbicongnghiep.vn/san-pham/fsnl-519-616-22219-k/","https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/11/FSNL.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/goi-do-snl-day-235-va-6/banve-goisnl.png""]","","Bộ gối FSNL 519-616 + 22219 EK + H 319 Sự kết hợp giữa gối đỡ, vòng bi và phụ kiện của SKF là sự lựa chọn tuyệt vời mang lại giải pháp tùy chỉnh, đáng tin cậy và bền vững cho việc bố trí trục của bạn. SKF có nhiều loại thiết kế và kích cỡ vỏ chất lượng cao để đáp ứng thách thức cụ thể của bạn – bao gồm cả vỏ được thiết kế đặc biệt cho các ứng dụng đặc biệt. Vòng bi phản ánh công nghệ tiên tiến của SKF, cung cấp vòng bi chất lượng cao nhất. Bạn cần phải mua riêng từng bộ phận trong sự kết hợp. – Nhiều biến thể – Kết hợp tùy chỉnh – Chi phí hiệu quả – Đáng tin cậy – Bền vững","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:01.035Z"
