id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"35981","SKF","LGEP 2/1-SKF","LGEP 2/1-SKF","LGEP21SKF","Mỡ bôi trơn SKF LGEP 2/1","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgep-2-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86e4.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86e4.png""]","Mỡ bôi trơn SKF LGEP 2/1","Mỡ SKF LGEP 2/1 chịu tải cao, chịu áp lớn SKF LGEP 2/1 là mỡ gốc dầu khoáng, làm đặc bằng litilium với phụ gia chịu áp lực lớn. Mỡ này cung cấp khả năng bôi trơn tốt trong các ứng dụng thông thường chịu các điều kiện khắc nghiệt và rung động. • Độ ổn định cơ học tuyệt vời • Đặc tính ức chế ăn mòn cực tốt • Hiệu suất EP xuất sắc Các ứng dụng tiêu biểu • Máy làm giấy và bột giấy • Máy nghiền hàm • Cửa đập • Vòng bi lăn làm việc trong ngành thép • Máy móc hạng nặng, ứng dụng rung động • Bánh xe cẩu, puly • Vòng đu quay lớn Đóng gói LGEP 2/0.4 Hộp 400 g LGEP 2/1 Hộp 1 Kg LGEP 2/5 Hộp 5 Kg LGEP 2/18 Thùng 18 Kg LGEP 2/50 Thùng 50 Kg LGEP 2/180 Thùng 180 Kg Thông số kỹ thuật sản phẩm Link Catalog mỡ LGEP 2 ( bản tiếng Anh)","[]","545000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.238Z"
"35978","SKF","LGEP 2/0.4-SKF","LGEP 2/0.4-SKF","LGEP204SKF","Mỡ bôi trơn SKF LGEP 2/0.4","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgep-2-0-4/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86f9.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86f9.png""]","Mỡ bôi trơn SKF LGEP 2/0.4","Mỡ SKF LGEP 2/0.4 chịu tải cao, chịu áp lớn SKF LGEP 2/0.4 là mỡ gốc dầu khoáng, làm đặc bằng litilium với phụ gia chịu áp lực lớn. Mỡ này cung cấp khả năng bôi trơn tốt trong các ứng dụng thông thường chịu các điều kiện khắc nghiệt và rung động. • Độ ổn định cơ học tuyệt vời • Đặc tính ức chế ăn mòn cực tốt • Hiệu suất EP xuất sắc Các ứng dụng tiêu biểu • Máy làm giấy và bột giấy • Máy nghiền hàm • Cửa đập • Vòng bi lăn làm việc trong ngành thép • Máy móc hạng nặng, ứng dụng rung động • Bánh xe cẩu, puly • Vòng đu quay lớn Đóng gói LGEP 2/0.4 Hộp 400 g LGEP 2/1 Hộp 1 Kg LGEP 2/5 Hộp 5 Kg LGEP 2/18 Thùng 18 Kg LGEP 2/50 Thùng 50 Kg LGEP 2/180 Thùng 180 Kg Thông số kỹ thuật sản phẩm Link Catalog mỡ LGEP 2 ( bản tiếng Anh)","[]","240000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.238Z"
"35974","SKF","LGEM 2/18-SKF","LGEM 2/18-SKF","LGEM218SKF","Mỡ bôi trơn SKF LGEM 2/18","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgem-2-18/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86e0.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86e0.png""]","Mỡ bôi trơn SKF LGEM 2/18","Mỡ vòng bi SKF độ nhớt cao với chất bôi trơn rắn SKF LGEM 2/18 là mỡ bôi trơn gốc dầu khoáng, có độ nhớt cao, sử dụng chất làm đặc là Lithium. Hàm lượng molybdenum disulphide và than chì của nó cung cấp khả năng bảo vệ bổ sung cho các ứng dụng khắc nghiệt chịu tải cao, rung động nặng và quay chậm •Độ bền oxy hóa cao •Molybdenum đisulphide và than chì giúp bôi trơn ngay cả khi dầu bị hỏng Các ứng dụng tiêu biểu •Vòng bi con lăn chạy ở tốc độ thấp, tải trọng rất cao •Máy nghiền hàm •Bánh xe nâng •Máy xây dựng như mâm cơ khí, tay cẩu và móc cẩu Quy cách đóng gói sản phẩm Thông số kỹ thuật sản phẩm Link download Tài liệu sản phẩm mỡ bôi trơn","[]","12042000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.238Z"
"35971","SKF","LGEM 2/5-SKF","LGEM 2/5-SKF","LGEM25SKF","Mỡ bôi trơn SKF LGEM 2/5","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgem-2-5/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86df.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a86df.png""]","Mỡ bôi trơn SKF LGEM 2/5","Mỡ vòng bi SKF độ nhớt cao với chất bôi trơn rắn SKF LGEM 2 là mỡ bôi trơn gốc dầu khoáng, có độ nhớt cao, sử dụng chất làm đặc là Lithium. Hàm lượng molybdenum disulphide và than chì của nó cung cấp khả năng bảo vệ bổ sung cho các ứng dụng khắc nghiệt chịu tải cao, rung động nặng và quay chậm •Độ bền oxy hóa cao •Molybdenum đisulphide và than chì giúp bôi trơn ngay cả khi dầu bị hỏng Các ứng dụng tiêu biểu •Vòng bi con lăn chạy ở tốc độ thấp, tải trọng rất cao •Máy nghiền hàm •Bánh xe nâng •Máy xây dựng như mâm cơ khí, tay cẩu và móc cẩu Quy cách đóng gói sản phẩm Thông số kỹ thuật sản phẩm Link download Tài liệu sản phẩm mỡ bôi trơn","[]","3552000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.238Z"
"35968","SKF","LGAF 3E/0.5-SKF","LGAF 3E/0.5-SKF","LGAF3E05SKF","Mỡ chống mòn SKF LGAF 3E/0.5","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-chong-mon-skf-lgaf-3e-0-5/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d1968052818b.webp","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d1968052818b.webp""]","Mỡ chống mòn SKF LGAF 3E/0.5","Mỡ chống Mòn SKF LGAF 3E trong lon 0.5 kg SKF LGAF 3E là một loại mỡ bôi trơn, mịn để ngăn chặn sự ăn mòn của mối nối do dao động nhẹ hoặc chấn động. Những hư hỏng ăn mòn như vậy có thể làm phức tạp việc tháo vòng bi và dẫn đến hư hỏng vỏ hoặc trục. Thích hợp cho các bề mặt ổ trục và kim loại được sắp xếp lỏng lẻo như màn hình rung, ổ trục bánh xe tải và ô tô Giảm ăn mòn khó chịu và giúp việc tháo vòng bi dễ dàng hơn Hỗ trợ tháo dễ dàng hơn các bộ phận công nghiệp nói chung trong nhiều ứng dụng như đai ốc, bu lông, mặt bích, đinh tán, vòng bi, chốt dẫn hướng, khớp nối, vít kích, trung tâm máy tiện, thanh đẩy và trục spline Performance Base oil viscosity DIN 51562 at 100 °C 50 mm²/s Base oil viscosity DIN 51562 at 40 °C 500 mm²/s Copper corrosion (max.) DIN 51811 /ASTM D4048, 24 hrs at 100°C 2 Corrosion protection, Emcor, ISO 11007 modified, 0.5% NaCl 2-2 Corrosion protection, Emcor, ISO 11007 modified, Water washout 0-0 Corrosion protection, Emcor, ISO 11007, Distilled water 0-0 Dropping point (min) ISO 2176 140 °C EP performance – 4 ball – Wear scar (max.) DIN 51350/5, 1400N 2 mm EP performance – 4 ball – Weld load (min.) DIN 51350/4 3 200 N Penetration DIN ISO 2137, Prolonged (max.), 100 000 strokes, 10-1mm +35 Penetration DIN ISO 2137, Worked, 60 strokes (10-1mm) 265-295 Product weight 0.5 kg Water resistance (max.) DIN 51807/1, 3 hrs at 90 °C 1 Properties Base oil type Mineral/Synthetic Colour Beige DIN 51825 code KPE2G-40 NLGI consistency class 2 Operating temperature range -25 to +250 °C Thickener Lithium","[]","1515000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.239Z"
"35965","SKF","LGWA 2/SD250-SKF","LGWA 2/SD250-SKF","LGWA2SD250SKF","Bôi trơn tự động SKF LGWA 2/SD250","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/boi-tron-tu-dong-skf-lgwa-2-sd250/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196807e255b.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196807e255b.png""]","","Bộ bôi trơn tự động có thể dùng lại SKF LGWA 2/SD250 LGWA 2/SD250 Bộ LGWA 2/SD250 này chứa đầy mỡ SKF LGWA 2 cho dải nhiệt độ rộng và áp suất cực cao, được khuyên dùng cho động cơ điện, băng tải, quạt và máy bơm. Bộ nạp lại của chúng tôi dành cho chất bôi trơn SKF SYSTEM 24 chứa đầy mỡ/dầu và có thể được sử dụng với mọi chất bôi trơn TLSD. Để sử dụng bộ nạp dầu, bạn cần có một tấm đỡ có van hồi lưu tích hợp phải được đặt hàng riêng. cài đặt sử dụng linh hoạt từ 1 đến 12 tháng Sẵn sàng sử dụng, có kèm theo pin Có thể được sử dụng với tất cả các chất bôi trơn TLSD Cài đặt nhanh chóng và dễ dàng SKF LGWA 2 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 250 ml cartridge LGWA 2/SD250 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","893000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.240Z"
"35961","SKF","LGWA 2/SD125-SKF","LGWA 2/SD125-SKF","LGWA2SD125SKF","Bôi trơn tự động SKF LGWA 2/SD125","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/boi-tron-tu-dong-skf-lgwa-2-sd125/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196807e255c.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196807e255c.png""]","","Bộ bôi trơn tự động có thể dùng lại SKF LGWA 2/SD125 LGWA 2/SD125 Bộ LGWA 2/SD125 này chứa đầy mỡ SKF LGWA 2 cho dải nhiệt độ rộng và áp suất cực cao, được khuyên dùng cho động cơ điện, băng tải, quạt và máy bơm. Bộ nạp lại của chúng tôi dành cho chất bôi trơn SKF SYSTEM 24 chứa đầy mỡ/dầu và có thể được sử dụng với mọi chất bôi trơn TLSD. Để sử dụng bộ nạp dầu, bạn cần có một tấm đỡ có van hồi lưu tích hợp phải được đặt hàng riêng. cài đặt sử dụng linh hoạt từ 1 đến 12 tháng Sẵn sàng sử dụng, có kèm theo pin Có thể được sử dụng với tất cả các chất bôi trơn TLSD Cài đặt nhanh chóng và dễ dàng SKF LGWA 2 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 125 ml cartridge LGWA 2/SD125 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","763000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.241Z"
"35958","SKF","LGWA 2/180-SKF","LGWA 2/180-SKF","LGWA2180SKF","Mỡ bôi trơn SKF LGWA 2/180","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgwa-2-180/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87dc.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87dc.png""]","Mỡ bôi trơn SKF LGWA 2/180","Mỡ SKF LGWA 2/180 chịu tải cao, cực áp, dải nhiệt độ rộng SKF LGWA 2 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 180 kg drum LGWA 2/180 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","82085000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.241Z"
"35955","SKF","LGWA 2/18-SKF","LGWA 2/18-SKF","LGWA218SKF","Mỡ bôi trơn SKF LGWA 2/18","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgwa-2-18/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87ce.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87ce.png""]","Mỡ bôi trơn SKF LGWA 2/18","Mỡ SKF LGWA 2/18 chịu tải cao, cực áp, dải nhiệt độ rộng SKF LGWA 2 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 18 kg drum LGWA 2/18 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","7478000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.242Z"
"35952","SKF","LGWA 2/50-SKF","LGWA 2/50-SKF","LGWA250SKF","Mỡ bôi trơn SKF LGWA 2/50","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgwa-2-50/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87db.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87db.png""]","Mỡ bôi trơn SKF LGWA 2/50","Mỡ SKF LGWA 2/50 chịu tải cao, cực áp, dải nhiệt độ rộng SKF LGWA 2 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 50 kg drum LGWA 2/50 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","26114000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.242Z"
"35949","SKF","LGWA 2/1-SKF","LGWA 2/1-SKF","LGWA21SKF","Mỡ bôi trơn SKF LGWA 2/1","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgwa-2-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87ca.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87ca.png""]","Mỡ bôi trơn SKF LGWA 2/1","Mỡ SKF LGWA 2/1 chịu tải cao, cực áp, dải nhiệt độ rộng SKF LGWA 2 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 1 kg can LGWA 2/1 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","640000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.242Z"
"35945","SKF","LGWA 2/5-SKF","LGWA 2/5-SKF","LGWA25SKF","Mỡ bôi trơn SKF LGWA 2/5","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgwa-2-5/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/lgwa-7.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/lgwa-7.jpg""]","Mỡ bôi trơn SKF LGWA 2/5","Mỡ SKF LGWA 2/5 chịu tải cao, cực áp, dải nhiệt độ rộng SKF LGWA 2 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 5 kg can LGWA 2/5 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","2711000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.243Z"
"35939","SKF","LGWA 2/0.4-SKF","LGWA 2/0.4-SKF","LGWA204SKF","Mỡ bôi trơn SKF LGWA 2/0.4","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lgwa-2-0-4/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a879f-1-copy.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a879f-1-copy.png""]","Mỡ bôi trơn vòng bi SKF LGWA 2/0.4","SKF Mỡ chịu tải cao, cực áp, dải nhiệt độ rộng SKF LGWA 2/0.4 là loại mỡ bôi trơn gốc liti, gốc dầu khoáng chất lượng cao với hiệu suất cực áp (EP). LGWA 2/0.4 được khuyến nghị cho các ứng dụng công nghiệp và ô tô nói chung, khi tải trọng hoặc nhiệt độ vượt quá phạm vi của mỡ bôi trơn đa năng.. Bôi trơn tuyệt vời ở nhiệt độ cao nhất lên đến 220 ° C (430 ° F) trong thời gian ngắn • Bảo vệ ổ trục bánh xe hoạt động trong điều kiện khắc nghiệt • Bôi trơn hiệu quả trong điều kiện ẩm ướt • Chống nước và chống ăn mòn tốt • Bôi trơn tuyệt vời dưới tải cao và tốc độ thấp Các ứng dụng tiêu biểu • Vòng bi bánh xe ô tô, rơ moóc và xe tải • Máy giặt • Quạt và động cơ điện Đóng gói mỡ LGWA 2 Đóng gói Ký hiệu 420 ml cartridge LGWA 2/0.4 Thông số kỹ thuật mỡ bôi trơn SKF: LGWA 2","[]","315000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.243Z"
"35936","SKF","LGMT 3/180-SKF","LGMT 3/180-SKF","LGMT3180SKF","Mỡ bôi trơn vòng bi SKF LGMT 3/180","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lgmt-3-180/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c6.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c6.png""]","Mỡ bôi trơn vòng bi SKF LGMT 3/180","Mỡ đa năng SKF LGMT 3/180 dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng: -Trục quay thẳng đứng -Vòng ngoài quay -Trục chân vịt -Con lăn băng tải, gối đỡ vòng bi tang trống. -Motor điện, nhiệt độ vừa. -Máy bơm d>75mm, Tốc độ nhanh/ vòng bi đũa. -Bôi trơn vòng bi ô tô. -Bôi trơn vòng bi thiết bị nông nghiệp. Đóng gói mỡ bôi trơn LGMT 3 – Thùng 180 Kg, Ký hiệu LGMT 3/180 Thông số kỹ thuât: Chất làm đặc: Lithium Màu sắc: Màu hổ phách Nhiệt độ làm việc: – 30°C đến 120°C Điểm chảy (Dropt point): > 180°C Độ nhớt: 40 °C, mm2/s :125 100 °C, mm2/s : 12","[]","52621000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.243Z"
"35933","SKF","LGMT 3/50-SKF","LGMT 3/50-SKF","LGMT350SKF","Mỡ bôi trơn vòng bi SKF LGMT 3/50","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lgmt-3-50/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c5.webp","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c5.webp""]","Mỡ bôi trơn vòng bi SKF LGMT 3/50","Mỡ đa năng SKF LGMT 3/50 dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng: -Trục quay thẳng đứng -Vòng ngoài quay -Trục chân vịt -Con lăn băng tải, gối đỡ vòng bi tang trống. -Motor điện, nhiệt độ vừa. -Máy bơm d>75mm, Tốc độ nhanh/ vòng bi đũa. -Bôi trơn vòng bi ô tô. -Bôi trơn vòng bi thiết bị nông nghiệp. Đóng gói mỡ bôi trơn LGMT 3 – Thùng 50 Kg, Ký hiệu LGMT 3/50 Thông số kỹ thuât: Chất làm đặc: Lithium Màu sắc: Màu hổ phách Nhiệt độ làm việc: – 30°C đến 120°C Điểm chảy (Dropt point): > 180°C Độ nhớt: 40 °C, mm2/s :125 100 °C, mm2/s : 12","[]","15125000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.243Z"
"35931","SKF","LGMT 3/18-SKF","LGMT 3/18-SKF","LGMT318SKF","Mỡ bôi trơn vòng bi SKF LGMT 3/18","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lgmt-3-18/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c2.webp","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c2.webp""]","Mỡ bôi trơn vòng bi SKF LGMT 3/18","Mỡ đa năng SKF LGMT 3/18 dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng: -Trục quay thẳng đứng -Vòng ngoài quay -Trục chân vịt -Con lăn băng tải, gối đỡ vòng bi tang trống. -Motor điện, nhiệt độ vừa. -Máy bơm d>75mm, Tốc độ nhanh/ vòng bi đũa. -Bôi trơn vòng bi ô tô. -Bôi trơn vòng bi thiết bị nông nghiệp. Đóng gói mỡ bôi trơn LGMT 3 – Thùng 18 Kg, Ký hiệu LGMT 3/18 Thông số kỹ thuât: Chất làm đặc: Lithium Màu sắc: Màu hổ phách Nhiệt độ làm việc: – 30°C đến 120°C Điểm chảy (Dropt point): > 180°C Độ nhớt: 40 °C, mm2/s :125 100 °C, mm2/s : 12","[]","6772000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.244Z"
