id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"59287","SKF","7003 CE/DTVQ126-SKF","7003 CE/DTVQ126-SKF","7003CEDTVQ126SKF","7003 CE/DTVQ126","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9215/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","6588000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59286","SKF","7003 CDGB/P4A-SKF","7003 CDGB/P4A-SKF","7003CDGBP4ASKF","7003 CDGB/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9214/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","2089000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59283","SKF","7003 CDGB/HCP4A-SKF","7003 CDGB/HCP4A-SKF","7003CDGBHCP4ASKF","7003 CDGB/HCP4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9211/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","3638000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59281","SKF","7003 CDGA/P4A-SKF","7003 CDGA/P4A-SKF","7003CDGAP4ASKF","7003 CDGA/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9209/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","2089000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59279","SKF","7003 CDGA/HCP4A-SKF","7003 CDGA/HCP4A-SKF","7003CDGAHCP4ASKF","7003 CDGA/HCP4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9207/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","3638000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59277","SKF","7003 CD/P4ATBTC-SKF","7003 CD/P4ATBTC-SKF","7003CDP4ATBTCSKF","7003 CD/P4ATBTC","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9205/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxT.png""]","","","[]","7787000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59275","SKF","7003 CD/P4ADT-SKF","7003 CD/P4ADT-SKF","7003CDP4ADTSKF","7003 CD/P4ADT","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9203/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4710000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59273","SKF","7003 CD/P4ADGC-SKF","7003 CD/P4ADGC-SKF","7003CDP4ADGCSKF","7003 CD/P4ADGC","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9201/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4607000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59270","SKF","7003 CD/P4ADGB-SKF","7003 CD/P4ADGB-SKF","7003CDP4ADGBSKF","7003 CD/P4ADGB","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9198/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4282000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59268","SKF","7003 CD/P4ADGA-SKF","7003 CD/P4ADGA-SKF","7003CDP4ADGASKF","7003 CD/P4ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9196/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4282000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59266","SKF","7003 CD/P4ADBC-SKF","7003 CD/P4ADBC-SKF","7003CDP4ADBCSKF","7003 CD/P4ADBC","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9194/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","5067000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59264","SKF","7003 CD/P4ADBB-SKF","7003 CD/P4ADBB-SKF","7003CDP4ADBBSKF","7003 CD/P4ADBB","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9192/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4710000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59262","SKF","7003 CD/P4ADBA-SKF","7003 CD/P4ADBA-SKF","7003CDP4ADBASKF","7003 CD/P4ADBA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9190/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4710000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59260","SKF","7003 CD/P4A-SKF","7003 CD/P4A-SKF","7003CDP4ASKF","7003 CD/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9188/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","2298000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59258","SKF","7003 CD/HCP4ADGA-SKF","7003 CD/HCP4ADGA-SKF","7003CDHCP4ADGASKF","7003 CD/HCP4ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9186/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","7458000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59256","SKF","7003 CD/HCP4ADBA-SKF","7003 CD/HCP4ADBA-SKF","7003CDHCP4ADBASKF","7003 CD/HCP4ADBA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9184/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","8204000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59254","SKF","7003 CD/HCP4A-SKF","7003 CD/HCP4A-SKF","7003CDHCP4ASKF","7003 CD/HCP4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9182/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","4002000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59252","SKF","7003 ACE/PA9ADGA-SKF","7003 ACE/PA9ADGA-SKF","7003ACEPA9ADGASKF","7003 ACE/PA9ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9180/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","7130000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59250","SKF","7003 ACE/HCPA9ADGA-SKF","7003 ACE/HCPA9ADGA-SKF","7003ACEHCPA9ADGASKF","7003 ACE/HCPA9ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9178/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","12120000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59247","SKF","7003 ACDGB/P4A-SKF","7003 ACDGB/P4A-SKF","7003ACDGBP4ASKF","7003 ACDGB/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9175/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","2089000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59246","SKF","7003 ACDGA/P4A-SKF","7003 ACDGA/P4A-SKF","7003ACDGAP4ASKF","7003 ACDGA/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9174/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","2089000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59243","SKF","7003 ACDGA/HCP4A-SKF","7003 ACDGA/HCP4A-SKF","7003ACDGAHCP4ASKF","7003 ACDGA/HCP4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9171/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","3638000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59241","SKF","7003 ACD/P4ATBTC-SKF","7003 ACD/P4ATBTC-SKF","7003ACDP4ATBTCSKF","7003 ACD/P4ATBTC","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9169/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxT.png""]","","","[]","7787000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59239","SKF","7003 ACD/P4ATBTA-SKF","7003 ACD/P4ATBTA-SKF","7003ACDP4ATBTASKF","7003 ACD/P4ATBTA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9167/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxT.png""]","","","[]","7238000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59237","SKF","7003 ACD/P4ADGB-SKF","7003 ACD/P4ADGB-SKF","7003ACDP4ADGBSKF","7003 ACD/P4ADGB","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9165/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4282000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59235","SKF","7003 ACD/P4ADGA-SKF","7003 ACD/P4ADGA-SKF","7003ACDP4ADGASKF","7003 ACD/P4ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9163/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4282000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59233","SKF","7003 ACD/P4ADBC-SKF","7003 ACD/P4ADBC-SKF","7003ACDP4ADBCSKF","7003 ACD/P4ADBC","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9161/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","5067000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59231","SKF","7003 ACD/P4ADBB-SKF","7003 ACD/P4ADBB-SKF","7003ACDP4ADBBSKF","7003 ACD/P4ADBB","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9159/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4710000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59228","SKF","7003 ACD/P4ADBA-SKF","7003 ACD/P4ADBA-SKF","7003ACDP4ADBASKF","7003 ACD/P4ADBA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9156/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","4710000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59226","SKF","7003 ACD/P4A-SKF","7003 ACD/P4A-SKF","7003ACDP4ASKF","7003 ACD/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9154/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","2298000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59224","SKF","7003 ACD/HCP4ADGA-SKF","7003 ACD/HCP4ADGA-SKF","7003ACDHCP4ADGASKF","7003 ACD/HCP4ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9152/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","7458000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59222","SKF","7003 ACD/HCP4A-SKF","7003 ACD/HCP4A-SKF","7003ACDHCP4ASKF","7003 ACD/HCP4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9150/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","4002000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59220","SKF","7002 FE/HCP4ADGA-SKF","7002 FE/HCP4ADGA-SKF","7002FEHCP4ADGASKF","7002 FE/HCP4ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9148/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","9455000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59219","SKF","7002 CEGB/P4A-SKF","7002 CEGB/P4A-SKF","7002CEGBP4ASKF","7002 CEGB/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9147/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","2648000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59216","SKF","7002 CEGA/P4A-SKF","7002 CEGA/P4A-SKF","7002CEGAP4ASKF","7002 CEGA/P4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9144/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","2648000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59214","SKF","7002 CEGA/HCP4A-SKF","7002 CEGA/HCP4A-SKF","7002CEGAHCP4ASKF","7002 CEGA/HCP4A","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9142/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","4612000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59212","SKF","7002 CE/PA9ADGA-SKF","7002 CE/PA9ADGA-SKF","7002CEPA9ADGASKF","7002 CE/PA9ADGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9140/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","6952000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
"59210","SKF","7002 CE/P4ADT-SKF","7002 CE/P4ADT-SKF","7002CEP4ADTSKF","7002 CE/P4ADT","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-9138/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","5971000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:44:10.443Z"
